,source_latitude,source_longitude,destination_latitude,destination_longitude,commute_time,time_of_day,euclidean_distance,manhattan_distance,is_BIKE,is_BUS,is_CAR,is_TRAIN
3033,0.5387494411434146,-0.32399608947129044,0.7514874632215381,-0.3370194424489896,21.345054640507804,18.9,0.2131362797847751,0.22576137505582272,1,0,0,0
3034,-0.3478118980061781,0.5519505211138499,0.04581414115052847,0.206114046842734,12.74075481731457,15.133333333333333,0.5239697755009093,0.7394625134278225,0,0,1,0
3035,-0.3152706799715761,-0.2629935013549435,0.5541409444543027,0.4127368312488662,9.712844201578076,15.55,1.1011303533586296,1.5451419570296885,0,0,0,1
3036,0.8713040442619551,0.26061701358238104,0.2134904384574738,0.44351019661781466,43.56307168955163,16.5,0.68276544756038,0.8407067888399149,0,0,0,0
3037,0.8795273497655198,0.2448459130368841,0.6558930907362178,0.3594340308511435,19.582752965976642,8.033333333333333,0.25128214929795456,0.3382223768435614,0,1,0,0
3038,-0.7043003641569116,-0.6439770170026851,-0.8497525517594383,-0.019663598175417303,11.715929231320453,18.75,0.6410332158368646,0.7697656064297945,0,0,1,0
3039,-0.892194413577777,-0.06682820351909824,0.694314227456685,-0.4126114170599193,24.090262971272715,9.3,1.6237535831657561,1.9322918545752832,0,1,0,0
3040,0.06265368772876696,-0.6470328183139733,-0.1708297932215807,0.5267483968164376,14.821916016090288,9.133333333333333,1.1967777057038267,1.4072646960807584,0,0,1,0
3041,-0.4569701311714014,-0.6409303342331416,0.08495496199592041,0.18768862858007265,12.374207359405913,7.75,0.9900970619782978,1.370544055980536,0,0,0,1
3042,0.515641845161682,-0.7330250823721565,-0.4690274365729716,-0.5719175628650489,14.245656922158675,17.616666666666667,0.9977621095399303,1.145776801241761,0,0,1,0
3043,0.1717029776836027,-0.07872877220350244,-0.1700842761821188,0.5631681317725449,12.078385402055998,20.05,0.7272208483253944,0.9836841578417689,0,0,1,0
3044,-0.16867761769148334,0.5040042448347323,-0.14097889282132695,0.2702338835462933,35.5322045286116,15.216666666666667,0.23540560990842999,0.2614690861585954,0,0,0,0
3045,-0.8344649626051421,-0.0016835869222945133,0.192916037257922,0.7718656380116682,14.335335703426557,17.983333333333334,1.2860365944542804,1.800930224797027,0,0,0,1
3046,0.11858691096757952,-0.08590966082231281,0.32360343191860946,0.8141302180490153,9.76071817564999,16.85,0.9230945549734214,1.1050563998223581,0,0,0,1
3047,-0.5446005813491009,0.8124554426659372,0.5200115351884235,0.030586281200719233,34.828486178430325,17.583333333333332,1.320877868816353,1.8464812780027424,1,0,0,0
3048,0.5793629812192802,0.012504114796792472,-0.4631894206207125,-0.6758959316378488,13.9697665123161,7.9,1.2493238709452221,1.7309524482746341,0,0,0,1
3049,-0.11107837777914517,-0.6656045486133702,-0.8093777826883102,-0.3132141310649168,26.37302566430453,9.2,0.7821771316501571,1.0506898224576182,1,0,0,0
3050,-0.720548245755453,0.3039782651233768,0.23578393190942426,0.8265073460181741,26.22158237675282,20.083333333333332,1.0897742309386875,1.4788612585596745,0,1,0,0
3051,-0.11145941500693386,-0.6750166921639815,0.02439258097502656,0.9853342932501996,32.95510282520949,8.55,1.6658995046455007,1.7962029813961415,1,0,0,0
3052,0.8415935805617629,-0.4931326209644992,0.8798855794085599,-0.3987235631381651,30.23975333731249,14.666666666666666,0.10187908212846837,0.13270105667313115,0,0,0,0
3053,0.3793347883383798,-0.2025084029709592,0.06659911388176602,-0.506587746861629,10.992568390961685,8.35,0.43619703054790887,0.6168150183472836,0,0,1,0
3054,-0.6510172029619135,0.026744373232555,0.6927315700811664,0.2904456814878224,16.901636176480018,11.583333333333334,1.3693791093157228,1.6074500812983472,0,0,1,0
3055,-0.6296905018381158,0.7389134550616461,0.5734301877036739,0.8133292093889406,16.600122823595537,6.883333333333333,1.2054198845612312,1.2775364438690842,0,0,1,0
3056,-0.30182510058617873,-0.4325822191510676,-0.6650725690761009,0.07640931224206572,21.453696751175322,9.366666666666667,0.6253168016247956,0.8722389998830555,0,1,0,0
3057,0.3709591261319721,0.23246754877861786,-0.67990772930868,-0.4270689863373636,10.330569901086653,11.85,1.2406891589018254,1.7104033905566336,0,0,0,1
3058,-0.025338999387989416,-0.5583689684972225,0.8558473685770331,0.4119078269901492,10.825554148805072,10.233333333333333,1.3106969424503252,1.8514631634523941,0,0,0,1
3059,0.4405231382610197,-0.8126854927959231,-0.4710165524967975,0.6122844037765816,25.04173994283444,15.966666666666667,1.6915802712152657,2.3365095873303217,0,1,0,0
3060,0.8741262733720917,0.058214813092851175,-0.3639117323492703,-0.4600033887909569,15.538071159017086,19.683333333333334,1.3421207875501424,1.75625620760517,0,0,1,0
3061,-0.3541980583098024,0.6712650878183931,-0.6055068631737933,0.7296058761243998,21.33019037172343,7.016666666666667,0.2579917885947802,0.3096495931699976,1,0,0,0
3062,0.4641053264365942,0.7033159258214928,-0.01895326333004024,0.6452325678973353,20.817953469819546,10.316666666666666,0.4865380536145918,0.5411419476907919,0,1,0,0
3063,-0.4726909405216234,0.5602392861407637,0.7275278068264546,-0.5169410096469839,26.54776430410244,10.316666666666666,1.6127127553036744,2.2773990431358255,0,1,0,0
3064,0.7211334860386122,0.1379648423345781,0.19971947243443872,-0.7568046386689077,10.502417479356199,19.783333333333335,1.0356085156650945,1.416183494607659,0,0,0,1
3065,0.38791426138554896,0.7076226536843087,0.7185013515112539,-0.5517283021810088,11.439559320092853,16.816666666666666,1.3020186842732595,1.5899380459910226,0,0,0,1
3066,0.012729687313672406,0.6537301318170049,0.03795044511406355,0.21411541999784905,18.114801532688038,17.633333333333333,0.4403375767202538,0.46483546961954697,0,1,0,0
3067,0.15154816151955394,-0.7224500890821499,-0.6150774901837731,0.1287855949990109,23.716558644568988,15.166666666666666,1.1455640879945008,1.6178613357844878,0,1,0,0
3068,-0.71588578743821,0.16952972778644426,0.05190682798238098,0.2558212472711927,30.123657751192077,19.333333333333332,0.7726265117308481,0.8540841349053394,1,0,0,0
3069,0.6463687134358008,0.3835201731174103,-0.50356181273479,0.13270109727804255,18.977887074643906,8.466666666666667,1.1769666196727442,1.4007496020099586,0,0,1,0
3070,0.7787757960949572,0.3414970511522735,-0.8814443716574814,0.32438190136151085,17.695013205151515,16.416666666666668,1.660308385139428,1.677335317543201,0,0,1,0
3071,0.2528314894163072,-0.8700376025421738,-0.9214702614259472,0.10831101781822113,26.98814856760263,8.983333333333333,1.5284471286218155,2.1526503712026495,0,1,0,0
3072,-0.04481115076159492,0.5231923124061953,0.2472833418514684,-0.12791349851312225,30.73137544000409,7.916666666666667,0.7136231285684238,0.9432003035323809,1,0,0,0
3073,0.2495624856507717,0.38368100687974177,0.3877780293458439,0.4117833848923908,35.123267890395155,8.216666666666667,0.1410435399757473,0.16631792170772122,0,0,0,0
3074,-0.0781836572151831,-0.08320616415002595,-0.11408302456430593,-0.9594382313349225,10.012639685580627,10.85,0.8769671602398714,0.9121314345340193,0,0,1,0
3075,0.0027482167798802315,0.2233318044426124,0.4312896783926364,-0.6058955080746846,8.785641458736015,13.633333333333333,0.9334161559271709,1.2577687741300532,0,0,0,1
3076,0.2648468264589357,-0.7500684350631429,0.09017107310002756,-0.8406850240071304,23.9213021685401,8.1,0.19678156672652475,0.26529234230289567,1,0,0,0
3077,0.6689224630879239,0.4894315014313538,-0.2475136047710284,0.13714649693711498,17.430899096633134,9.033333333333333,0.9818145399535922,1.2687210723531912,0,0,1,0
3078,0.9590178516957346,-0.20408083099177604,0.4912302342345295,-0.37225638932617305,21.16008645201662,18.516666666666666,0.49709986267461087,0.6359631757956021,0,1,0,0
3079,0.22975260897027974,-0.35972979101545993,0.001679593840978408,0.6663764075052774,25.858214066109863,7.483333333333333,1.0511475780654442,1.2541792136500387,0,1,0,0
3080,-0.19107828582973946,-0.8415080157558751,-0.30736165297610263,0.3039206092827925,12.617929981337154,11.966666666666667,1.1513160107168094,1.2617119921850308,0,0,1,0
3081,0.00859571537618905,-0.7087265092843853,0.6068162068029965,0.1410260700266324,32.162309345353826,8.416666666666666,1.039205081977883,1.447973070737825,1,0,0,0
3082,-0.03832477779703238,-0.8183524994385142,-0.9755968604780964,-0.07770910549696941,16.106817742539725,7.633333333333333,1.1945842766262034,1.6779154766226088,0,0,1,0
3083,0.05466798768334085,-0.17748586409352898,-0.7253370431885889,-0.3579828898929874,22.12569948187778,19.666666666666668,0.8006166526546712,0.9605020566713881,0,1,0,0
3084,0.18342687972164906,0.8801836058795941,-0.5798552773592669,0.3113394772618495,26.96738453686435,6.8,0.9519366018706169,1.3321262856986604,0,1,0,0
3085,0.7093808318307621,-0.5201865007682737,-0.3761400331920322,0.8116494793339282,15.74474728664174,23.916666666666668,1.7181800331439743,2.4173568451249965,0,0,1,0
3086,0.3293495761576164,0.24704621170098245,0.5802737820569768,-0.2925189041439437,32.20719389161442,7.983333333333333,0.5950575361618179,0.7904893217442865,1,0,0,0
3087,0.12699827684050924,-0.25012969237939225,-0.3955501175924576,0.03805884787518945,11.568632976589955,6.866666666666667,0.5967490756243684,0.8107369346875486,0,0,1,0
3088,-0.8108980950524526,0.2449874848398296,-0.1977194508884475,-0.30964141133312045,24.388175463537806,16.666666666666668,0.8268018276037086,1.167807540336955,0,1,0,0
3089,-0.2254071360969419,0.04258653853760325,-0.3559829469767056,0.6380822471505191,21.469251490153226,2.0833333333333335,0.609643487099884,0.7260715194926795,1,0,0,0
3090,-0.5596179019797798,-0.21393627375247976,0.3855357515905665,0.09099181690430508,11.069207232732198,17.35,0.9931246494418345,1.2500817442271313,0,0,0,1
3091,-0.12426142138510245,-0.9186722209107832,0.31270908355165355,-0.20647728095821466,14.895771249842714,18.033333333333335,0.8355625977021267,1.1491654448893245,0,0,1,0
3092,0.0818462345963603,0.8287851034468289,0.31664465108763096,-0.19784119514195492,23.118522501904955,20.066666666666666,1.0531342997647142,1.2614247150800544,0,1,0,0
3093,0.9720007299904868,-0.22146873684288326,-0.4444975154692594,0.09634979468610247,14.376370912905974,11.566666666666666,1.4517148130310513,1.7343167769887318,0,0,1,0
3094,-0.5105599006210637,0.755678500213144,0.06545983479601898,0.6819127477537955,26.402985621933627,17.816666666666666,0.5807237913378958,0.6497854878764312,0,1,0,0
3095,0.7374324569431728,-0.391865897554502,0.6740802532052828,-0.4133564161289451,1.5171797108342557,15.066666666666666,0.0668980127286724,0.08484272231233314,0,0,1,0
3096,0.5598801841540899,0.2685801656304479,0.38247467687090586,0.4234105350350838,19.399992095048148,22.75,0.23546795387988548,0.33223587668781995,1,0,0,0
3097,0.788696065786879,-0.36930978618866667,-0.002146544486047313,0.40831414259498666,26.0282773639308,8.033333333333333,1.1091127124148472,1.5684665390565797,0,1,0,0
3098,-0.7475402974109709,-0.5147039700080697,0.16360155614630756,-0.06536592440388392,15.606178826455507,17.883333333333333,1.0159154278438647,1.3604798991614642,0,0,1,0
3099,-0.6082429375798473,0.18950090575773906,0.4452175989002854,-0.362739838086888,14.880394558112107,9.483333333333333,1.1894321927218363,1.6057012803247597,0,0,1,0
3100,-0.5557327905415657,0.24706245022977505,-0.8943728585058446,0.09211810200930476,24.49273506435615,17.733333333333334,0.3724041442791928,0.49358441618474924,1,0,0,0
3101,0.5825899588408627,0.5174224205657362,-0.31591676562755416,0.1834187223258459,25.269187171964614,15.383333333333333,0.9585785332213982,1.232510422708307,0,1,0,0
3102,-0.3581023970030056,0.2732982979833063,0.9556866224142953,0.13732220425144373,30.99445081780536,9.266666666666667,1.3208069827223239,1.4497651131491636,1,0,0,0
3103,0.9547468976783668,-0.08609149375958089,0.2668305368390898,0.4747702313001241,24.5183320854826,19.733333333333334,0.887578049608767,1.248778085898982,0,1,0,0
3104,-0.5326514962664691,-0.6068778351173068,-0.07444596348157399,0.2484009834466113,12.888663995591893,14.816666666666666,0.9702856114355098,1.3134843513488133,0,0,1,0
3105,-0.7780778260872708,0.2578315899223301,-0.4471062442795217,0.8814192570284642,13.621064891076065,17.783333333333335,0.705977171395219,0.9545592489138833,0,0,1,0
3106,-0.3257732294811809,-0.8939976797798156,0.8777018900055616,-0.2431825065610625,27.988441704151658,18.166666666666668,1.3681786260994522,1.8542902927054956,0,1,0,0
3107,-0.9656635780440348,0.13642433611640262,0.8588304617688204,0.5084461801557602,30.411693976707326,7.366666666666666,1.862036184867275,2.196515883852213,0,1,0,0
3108,-0.18449266507881448,-0.6172798144970718,-0.5769004087568522,0.583407214972249,13.098344407372384,2.35,1.2631837475341228,1.5930947731473586,0,0,1,0
3109,-0.20995291138391972,-0.16495964873179658,-0.32573663998413765,-0.9057531500571968,41.880667514673206,13.7,0.7497872254276641,0.8565772299256181,0,0,0,0
3110,0.19579287863503986,-0.5218454457720063,-0.6392824303902925,0.3620477754773229,16.832372754468068,17.3,1.2159843742064576,1.7189685302746618,0,0,1,0
3111,-0.8820544158979674,-0.21992654710759085,-0.20916016208798266,0.8841400321233939,24.29535112052432,23.283333333333335,1.292961595789026,1.7769608330409694,0,1,0,0
3112,0.3607329931335943,0.2944302543625505,-0.6183044674207631,-0.0838978396106415,24.858179477984105,7.15,1.0495934907658837,1.3573655545275494,0,1,0,0
3113,0.7557298607327668,-0.2530219728136052,-0.4688718691507418,-0.06640380372693311,23.663702078030358,18.533333333333335,1.2387395762899251,1.4112198989701807,0,1,0,0
3114,0.17966920900581404,-0.6942096225842771,-0.6047203865144698,0.6185995575110496,18.471091637232412,7.616666666666667,1.5292923137526842,2.0971987756156105,0,0,1,0
3115,-0.3876552863327857,0.3363075672048537,-0.4264758375942121,0.8803324992775368,26.762985370975798,18.016666666666666,0.5454082525200077,0.5828454833341095,1,0,0,0
3116,0.9183095579263691,0.06149600035416662,0.15213775933885632,0.3700611004918269,12.699752209213846,7.15,0.8259731508794875,1.074736898725173,0,0,1,0
3117,0.16023648454880748,0.3439192680974625,-0.21622878939177048,0.25253173851997485,14.044137344712789,18.183333333333334,0.38739873908601014,0.4678528035180656,0,0,1,0
3118,0.8113358371160213,-0.11392625776953795,0.937995908555994,-0.04116356948511215,35.10679909900291,19.233333333333334,0.14607252480721863,0.19942275972439852,0,0,0,0
3119,-0.5690316862031222,-0.1823791176008081,0.4369259381743741,-0.5996021112950368,12.378136233367558,16.033333333333335,1.0890481020186347,1.423180618071725,0,0,1,0
3120,-0.023869737408640988,0.1933025255718496,0.8097392705401397,-0.4966171252187557,13.703506632374193,12.833333333333334,1.082078140746028,1.523528658739386,0,0,1,0
3121,-0.4343487605733309,-0.4396708219948697,0.6489623586846895,-0.06514012161560839,12.424329187392962,10.983333333333333,1.146226952498782,1.4578418196372818,0,0,1,0
3122,0.8478162326925257,0.3988687219036219,0.033211093743251215,0.7212462627384916,14.02057362650032,17.516666666666666,0.8760758022210776,1.1369826797841442,0,0,1,0
3123,0.3217428636606892,-0.9087600618168244,-0.3359939432092072,0.12909704652759188,17.00816041122717,7.516666666666667,1.2287249832458202,1.695593915214313,0,0,1,0
3124,-0.44332157780012377,-0.5947685542132389,0.004210707732984198,-0.4409569843985692,7.792255353634733,15.966666666666667,0.4732263154172011,0.6013438553477777,0,0,1,0
3125,-0.024200491128290445,0.6829679224250984,-0.559210698979808,0.7050672467605634,10.859087299890698,17.85,0.535466434654319,0.5571095321869826,0,0,1,0
3126,-0.3680364089371911,0.8964203946192394,-0.06196277738549458,-0.34681991245656923,26.997934227957877,7.816666666666666,1.2803622647786816,1.5493139386275052,0,1,0,0
3127,0.3438505577460759,0.12435276400203188,0.06500008219866901,0.4256548143437104,34.96905413625562,13.733333333333333,0.41053685979837956,0.5801525258890854,0,0,0,0
3128,0.6215993204174689,0.17415523330843313,-0.12627841133499626,-0.4974154376227321,13.194314456115476,11.216666666666667,1.0051508681318182,1.4194484026836305,0,0,1,0
3129,0.0519116032895702,0.8174977719635863,0.31664227366104,0.4024352994534299,23.526344446021433,8.616666666666667,0.4922998922624015,0.6797931428816262,1,0,0,0
3130,-0.9319238918146452,0.3321561903449715,0.4908859077130765,-0.2133621001827604,30.48112380280173,20.4,1.5238037704810994,1.9683280900554538,1,0,0,0
3131,0.2252215429551436,0.4815146957153374,-0.4693201413755666,-0.6772983935574015,14.824076151464398,12.933333333333334,1.3510129263418498,1.853354773603449,0,0,1,0
3132,-0.8228959473151247,-0.059013094587162,0.2003836871556064,-0.8260901515194212,29.94924288169166,18.5,1.2788699783771647,1.7903566914029905,1,0,0,0
3133,-0.3176547366513812,0.656819130496577,-0.348072918520245,0.3952253999920306,16.4648690122236,8.35,0.2633563092608425,0.29201191237341023,0,1,0,0
3134,-0.3555331643185718,-0.39408778642993664,0.3031794621392899,-0.5036588895699524,22.65990985548093,7.633333333333333,0.667763544151921,0.7682837295978775,0,1,0,0
3135,-0.4983324752898025,0.5920173603912495,-0.2716046771096575,0.9217396546249166,23.805646768387376,8.483333333333333,0.4001528280324025,0.556450092413812,1,0,0,0
3136,0.06761147634625311,-0.10251081102212964,-0.23778555690398234,0.677749488199158,15.06167919934705,17.65,0.8378982530468355,1.085657332471523,0,0,1,0
3137,-0.29134219789516885,0.3948956246956591,-0.3278750544629024,-0.8436547962499955,12.765666953681032,10.5,1.2390890988277061,1.2750832775133882,0,0,1,0
3138,-0.24258238765046736,0.5425285924435342,-0.6582842751345483,-0.3920188373745282,29.365156003601705,18.816666666666666,1.0228328103054642,1.3502493173021435,1,0,0,0
