source_latitude,source_longitude,destination_latitude,destination_longitude,time_of_day,commute_type,commute_time
0.19572017349092663,-0.25675513909236547,0.5302843191828538,-0.20885536614856362,17.922913994800243,BIKE,2.1211687268686714
0.5460281790235832,-0.6198406657583182,0.10133539864370916,-0.5722040582101731,7.603254070993879,BUS,0.9191267467605775
-0.09265717981319573,-0.38358020503095697,-0.7733478611806927,0.2534906860396489,7.974883393980274,BIKE,23.75849911058585
0.07236273442191071,0.4298763038490311,0.09206281487947478,0.29666524197061045,17.810412038061482,WALK,2.050468220813193
0.8051198142220253,0.2272080339753088,-0.21633911647129836,-0.7486843269587338,17.73432604877354,BUS,16.038128960364826
-0.020101069545098757,-0.2363142300432946,0.4687761971515481,-0.10825945496515335,16.859074824694012,CAR,0.881900884364234
0.40791270133686186,-0.1360451443692303,-0.8600861644355218,-0.2706623945615057,8.228932208759769,CAR,2.6045422285106694
0.36305167017059065,-0.07377940191522092,-0.2548213831953624,-0.548340572469625,18.13441202865481,CAR,2.111450297736175
0.7953198988869541,-0.456901189165535,-0.18589395698266242,0.9630499925967065,17.989378670055878,CAR,9.367267435242663
-0.5128551226160628,-0.37612385963970707,0.19410360588525205,-0.37800150396761,18.786901213980357,BUS,2.5643233620588264
0.09732883479700753,-0.5915714369980601,-0.8964836865909562,0.418596141957272,8.051703762054274,BUS,11.000010174983153
0.6804658913417692,-0.5487833674014624,0.5075519777700347,0.18898698371456715,16.2176978649903,TRAIN,1.5435706319338218
-0.8259308463626052,0.19264527076558124,-0.5667538781333935,0.29973787268314867,17.034279414701963,WALK,4.172568524098621
-0.3456852622897441,0.46253420191269223,0.6064482385125797,-0.5657085139585464,7.674812326382517,BUS,9.417720894510694
-0.1582003349483189,-0.11695896518401631,0.7163324876217417,-0.4206041524546563,2.7919697064371647,CAR,0.6426107993387985
0.7661236992970523,-0.5113020296540277,0.10091783193132124,-0.044478539015774525,16.89448101481358,BIKE,4.2458969715605015
0.5547102680534612,-0.2518880838389714,-0.5980889122205029,0.4133487881349217,20.104504296945116,CAR,4.546796269353593
0.1526835097512975,0.523741737364461,-0.3940193353503992,-0.31432944468206137,17.311095637638424,CAR,4.117099189368489
0.40383689207314905,0.5766140345348777,-0.3937620753329257,0.9162764615232315,9.94058948083262,CAR,4.633549137978875
0.3247595909995239,0.7739053342832174,-0.37047806430925995,0.2620802825553983,9.344590570634573,BUS,20.42757331153155
0.22272453961872496,0.30357801302999643,0.6745680528712229,0.6284133002728313,8.727643335042526,CAR,1.5150096403138638
0.20616891771087945,0.5130995078693241,0.009476148406092367,-0.2959283581027636,17.10695318485925,BUS,6.007158734172051
0.04020884897123699,-0.5464037828144014,0.5096573857936448,0.5456077990860043,17.26664341756296,BIKE,16.48415259774668
0.15388672514626192,0.29179716544914985,0.8485818045569749,-0.08152707915905819,9.990919848638534,CAR,1.1875095931923265
-0.7090014769752032,0.07966611423008377,0.7863520642111123,-0.6042866455504237,16.938530634462012,BUS,9.024346664050166
-0.2894282438399113,-0.3765496049172066,0.5110269221630884,0.19882387193487663,14.809027095222197,TRAIN,1.3426382952787101
0.08213452850267015,-0.4723510989670769,0.3576736735405389,0.5759366752683251,17.19275231090515,TRAIN,4.512541542603961
-0.36014314771250455,0.05780360987049695,-0.3217586008706853,0.4474529253382913,10.715494877320875,BUS,0.759713656046639
0.9911435797439451,-0.03674745395624765,0.27054198444933797,0.47483579587286595,6.583689687963769,BIKE,7.708092911660785
-0.44706241942037905,-0.8937078268635772,0.7295770614579771,0.25754178761631863,16.946990490359877,BUS,10.584209876091752
-0.7327808869094969,0.5157359913524757,-0.1352647993046902,0.6975327551609595,17.334008822395976,WALK,11.677086539288815
-0.24092278838371797,0.7971872861266571,-0.5652105603315525,0.5929121966845992,5.920777162715261,WALK,2.107068069964605
0.06572177213972545,-0.8717079824403352,0.5143232442066344,0.315081036496484,19.363020322475908,BIKE,13.66329750496447
-0.24544532869899527,0.3660438553545943,0.55869739174976,-0.6161320555870335,18.260907754135424,BUS,13.858135861555729
-0.3722782217399781,-0.20014943668767976,0.3413143185406597,0.2071732611352839,13.973703709950453,BIKE,9.22835640146795
0.6882471673155005,-0.21623289896906286,-0.5479534369739338,0.3391972947233335,16.54400099210535,BUS,9.213995983066608
0.18922182558124417,-0.4490027845281145,-0.03453123186660695,0.3909124070956514,17.398205301468742,CAR,5.680571144940066
-0.21287583660346632,0.27164434109144264,0.8918576854660883,-0.3301543726689731,12.046007977985479,BUS,9.028773875248458
0.537544790650588,0.1820918462709799,0.15760824536621787,-0.6133745732425473,17.646703276569433,TRAIN,1.1128659906707405
-0.2482964681921339,-0.3565337132496529,0.31779101713790286,-0.6159654546300383,8.504103681276337,BUS,3.1647939824093507
0.6082874698676769,0.7287176898051014,0.10843657320223618,-0.8680705519223837,10.480267122390682,BUS,3.6376601024304343
0.7402352620635191,0.047447430092780254,-0.7509617600679797,0.632575438239274,19.451944296853476,CAR,16.022266192951083
-0.5846042582254761,-0.2534260965760102,0.11490312594028697,0.8216169175988348,18.575772236506438,TRAIN,3.092775198028816
-0.5693593492852015,0.7853039287939243,-0.6021542398104845,-0.7924675230010869,14.254649426291627,CAR,3.3412410705579236
-0.03424251360255762,0.6440062742767351,0.8908575832830815,-0.2553787038097779,8.424623641668353,BUS,5.447805864869293
0.17400591922610753,-0.7943716517719068,-0.2097604608641587,-0.0956855203860778,8.757094221663856,CAR,1.9948227166036163
0.2879518398229783,0.6987400235507563,0.2235135667054844,0.22796549123158938,9.091294503417986,BUS,0.9738733129001124
-0.8139192451777467,-0.3383012712341764,-0.27686550860859466,0.22378947852581696,20.057266958562767,BUS,1.9305193829017158
0.7826635869070503,-0.5402132611851391,0.3305916907793765,-0.1758856464550035,12.736835070932692,BIKE,3.5736504973640733
0.4789345267180235,0.833120065122014,-0.36628434091898454,-0.45438814962481233,15.803736585617138,TRAIN,2.1100375400959677
-0.5000456342606875,-0.21993521770060623,-0.5187981692521274,-0.41910427896307945,7.8996508449653575,CAR,0.5421282097290238
0.061042497882451335,-0.6527541979971716,0.2878450005485354,0.382708386453319,7.4160227417296785,BUS,6.729173833659837
-0.6642619425115189,-0.12966725349629346,0.02920973227653537,-0.06625128783297873,8.64904617297852,CAR,1.64099196248831
0.09983516812058271,-0.43501661042943834,-0.41753927974211363,-0.8060198692587222,17.183081416829292,CAR,1.5662364697335474
0.007274887062120104,0.5676996101605222,-0.871629068284421,-0.4335360704329154,12.214296699767374,TRAIN,0.6153526383652592
-0.7794587360885731,0.42004364686598455,0.6027907208459805,-0.3258447812280609,17.334974090813517,BUS,11.176725851562068
-0.8591289907035349,-0.08611094323004961,0.5822003512023033,-0.0662622095539693,12.039836915542796,BUS,1.805198337634832
0.2544757680721865,0.19305337837883416,0.23414920602666126,-0.13952731859686868,13.964039937298072,TRAIN,0.398367714233978
-0.5205851751546625,0.08046149273563898,-0.8042974224275995,-0.4849565467935563,19.33873398153017,BUS,4.523126740278562
0.10840957771712044,-0.5063857439535643,0.7536095309879638,-0.4317144187056861,13.928328238026992,WALK,3.3840119552304073
0.3688154240983939,0.9242944292322314,-0.9586211286340394,-0.10258505958937882,18.03275133992901,BUS,29.945787357848545
-0.27706435322662176,0.5459347312772417,-0.03273633567810062,0.7987066232184264,17.457488578496573,WALK,6.581023207770138
0.36252342512762475,-0.2290424028613319,-0.25779406666487453,0.353697997965439,16.07629625649535,CAR,2.406114323999419
0.9554225197104506,-0.08702801421088723,-0.45544549344940727,0.35409762592438015,8.201898053614768,BUS,10.653762776802433
0.4839033089115779,-0.32103688362836275,-0.6163505323132032,-0.6007207809277457,17.520378611853765,BUS,5.1930476022510685
0.21010941706968098,-0.05746803391410954,-0.1252021715658191,0.3162385756892762,18.73685074679856,CAR,2.5604107840058057
-0.3515737753895947,-0.04350835104566257,0.2476353345804735,-0.6500745454706123,7.080733315665901,CAR,1.5802288091976757
0.08707493404080477,-0.07724393241156548,0.518951266573351,-0.11335112860101035,16.88815299300426,BUS,1.0371852715667553
0.48627028647880105,0.854882942774923,0.11726653355102447,-0.6740564576025246,8.906524810310867,CAR,9.533306627734515
0.17018499563034722,0.942782007147909,-0.48529886875011774,0.6084413684875373,7.719869313329724,BIKE,29.92012097393113
-0.017099497057698598,-0.1142096756697878,0.32595146128579544,-0.6380594016538153,15.664807869009836,BUS,1.2226308643057078
-0.6264984098752947,0.42855268868946417,-0.955709408470975,-0.19531308905737055,8.313203853710334,BUS,3.6403600933278066
-0.3192959182843153,-0.07250855221482236,-0.5383318973277693,-0.6457471697509997,12.911380961395524,BIKE,2.4511793721857944
-0.3228939641113238,0.7285890811640302,-0.6052094243812138,0.1194837229975082,13.037309952761099,BIKE,2.5769255161355553
0.06859809831821485,-0.6896193099912854,-0.28094607476712324,-0.44496078918390314,8.200011927020197,CAR,1.1141256216316433
0.6706866321316226,0.6111012396052667,0.1582748361899177,0.7160214667580478,20.20323483408947,CAR,0.5546003374486231
0.40429154134652145,0.6777574762406989,0.79762886654021,0.3808369391530116,20.559208273155047,BUS,0.8208284398865671
0.8642324253861068,0.47231545372693334,-0.2398286867861082,-0.9324346804587598,18.852647800836312,BUS,10.756705381207068
0.046613519970985354,0.9500105283361121,0.4166952863544445,0.748490460818834,7.956269819170794,BUS,1.5784507526874731
0.23553136851753814,0.1631447279650496,-0.5994160232069664,-0.7805948344927554,7.8425260519707365,TRAIN,4.133603913317383
0.7996690392466377,-0.20655460401040765,-0.13820068943679878,-0.5701616050840775,13.87215785795177,CAR,0.9761075473178298
-0.193403870204872,0.25995366624557337,0.1705572504381376,-0.4143908793244295,8.778380662444253,CAR,3.0994589330102027
-0.8386930442507785,-0.08188024064893927,-0.11039021058423928,0.44438619096028964,7.304519915713286,CAR,4.331045266535631
0.6702718527306785,0.504626194751134,0.4814378136975962,0.21755924576704744,10.01045600171892,BIKE,1.2153549120966851
-0.5228862518774371,-0.2390071535026766,-0.43939355352768694,-0.1254452174262406,7.720759376231527,WALK,3.7025064901488425
-0.5014685846874943,0.37185188674519004,0.26619858082039094,0.18324363148131306,10.861352190587898,BUS,6.709957736846218
-0.5625184871515229,-0.43456003864868,-0.8433338619853014,0.29954632526155306,9.111852124703894,BUS,4.86725150034359
0.9870721594762532,-0.06224071786372225,0.9506207278928908,0.17098094508626968,6.507153062060663,TRAIN,0.35429872117432526
-0.5154639540211244,0.24596923452071434,0.35333083913378727,-0.5414531706700523,18.9742259352237,CAR,3.9810085544449563
-0.14050253753625433,-0.4795889870925921,-0.46239767728647774,-0.06825021210059412,16.256963120597547,WALK,10.616715212690316
-0.6852951716854497,-0.5258524196432643,0.20940087469571073,-0.6178033346268882,12.524255186963046,BUS,1.4322993240691384
0.12137551581619414,0.9604064104887361,0.1391109806325022,0.08114758658772563,18.689968755402127,BUS,3.1747902520817872
0.056527064420117075,-0.658897387549292,-0.35793103128469517,0.4358310514577182,17.13846126365876,CAR,5.004778983041558
-0.42779821597272016,0.691944924581184,-0.20997013916901508,-0.5062647441276533,18.1698924231554,CAR,8.359242699255482
0.005248668990197253,-0.5625363433434415,0.034551652730748096,0.44863125081434024,10.031032381090977,BIKE,6.211262901189131
-0.7878825406273348,0.18626290456370706,-0.718640664108023,0.011998121641990376,16.164122269389388,CAR,0.2565001634932544
0.7603443725781684,-0.5746119958118975,0.26871183098606755,-0.9293027974705128,19.347430802860885,BUS,3.2132050802784096
-0.03504054832250238,0.9723597113317519,0.14843989139557712,0.9610947277112147,8.614264672286186,CAR,1.812354302557286
0.11255438828081286,-0.36690615236511914,-0.9458751304396362,0.25568704419279376,17.51667544062295,BUS,6.951388778298349
0.7229670654760093,0.35058706801757805,-0.1518799943236281,-0.2719829822488133,7.635619733146301,TRAIN,3.9434790558201867
-0.19735637740610018,-0.855188155821745,-0.5103833659035316,-0.42310061351087463,18.091665609365883,CAR,1.9410949578427321
-0.6598059063524125,-0.05669835394812366,-0.201821211278452,-0.11677785613903847,16.410258865833715,WALK,3.0381089818305944
-0.22488472632665263,0.7777949707099818,-0.3871311021589521,-0.23329912157241972,7.1240685004056985,BIKE,7.428911224055412
-0.40753534192256347,0.01750313361541491,-0.23471579409756246,-0.3327763540999169,16.441587353156265,BUS,2.111222935807644
0.8226727867917432,0.30823299622793476,-0.5656853756459808,-0.3457605893058697,19.210669194605053,BUS,14.080141808424441
-0.8415458357462422,0.1237599485031886,-0.06238718328800499,-0.8680845247063302,17.91778715741489,CAR,7.097657695603823
0.2218457162057556,-0.044337789154326866,0.6102610662644248,-0.6809335282491059,7.978819754148656,BIKE,5.508802259840773
-0.5319003466771343,-0.3510040811417439,0.09472463657425181,0.09787506914979538,7.293509183954426,BUS,13.497520258313843
0.8019711298521324,-0.2329064780913386,0.8879048651174076,-0.3857710306904217,12.248043000215388,CAR,0.1806685263095182
-0.4864271105227775,0.5062928135977688,-0.6331298595286224,-0.5135634456852244,7.885060722909412,BIKE,20.40008154217998
0.32791867140174863,0.1431207408460224,0.17937552017702602,-0.44615972661764747,12.01323852001757,BIKE,4.191899410331631
-0.7403049328944573,0.008567965718273056,-0.17965235072196742,0.4618288123333212,14.41772833926842,CAR,1.2106189074211025
-0.2929211162828179,-0.38549585872714737,0.8199045994578716,0.11575726645927688,16.3324283133502,CAR,5.076206044288486
-0.03925444791560618,-0.6220762763448167,-0.21577953655925775,0.038508525758550294,6.949709396484061,CAR,4.54377138307446
0.2633915043465555,-0.12230403415347557,0.3581309516994495,-0.13774480819417964,19.363618956144265,BUS,0.2765647507927004
0.6178956529417734,-0.3054369310655161,0.07755338083133828,0.7225162207881946,10.818406754175186,BUS,4.562193033976682
0.07537084125138951,-0.9177536074270827,0.43002463936793656,-0.5656693927807988,7.554933910167141,CAR,1.2033329421215704
-0.03652394099534865,-0.7639894844020766,-0.8564549450558698,-0.06126558238862673,7.771821889377149,BIKE,7.66970591478079
0.3347427683254605,-0.0612442727663471,-0.2835445174380221,0.045367779707952076,13.879364437159174,CAR,1.1872059374410988
-0.4711267293612637,0.36492281213277744,-0.9528033013766624,0.22408508222835585,19.51892597238398,BUS,1.352369913712315
-0.11522214253646997,0.37262341323170234,-0.15653786139895695,0.5909387131654136,6.195072642227626,BIKE,0.4107559937786232
-0.9235358457727753,0.21675860785694034,-0.8801487336168794,-0.39433672582197954,8.51062906132169,BUS,3.3595085668788225
-0.4909090234917879,0.4732738654231626,-0.6961306566513873,-0.05819916641079797,6.648135088983912,CAR,1.4567294408301195
-0.0009497937491734698,0.25905705783268895,-0.2834719702884358,-0.46846599786878146,8.350205734951611,BUS,3.689108207770757
-0.2721741878866582,-0.7332904028236648,0.3286285837459687,-0.757551792729871,8.611663327033035,CAR,1.0111728076676931
0.8693326067508523,-0.18330395118840084,-0.7156425745326161,0.3577050341295609,14.320510832732735,CAR,3.998694931582611
-0.37768482671852016,0.05397746434964688,-0.20815788493163817,-0.1958002240026744,1.4746963676162679,BUS,1.0558387151269164
-0.2336255360161012,0.5562231490686064,-0.023301717522154868,-0.7015668648270309,9.437968400227204,CAR,2.256856813251047
-0.7636981442186794,-0.1745447415258023,0.8267577248202004,-0.27067337843194805,6.9003400357408,CAR,1.9821669187443303
-0.19215238297344314,-0.0029686237219943633,0.09856349136088795,-0.591701623980593,8.24148221979308,BUS,3.138429697692655
-0.2643887815269363,0.3511683134101975,-0.6134777821151685,-0.34241528843400165,20.007058973044778,BIKE,5.273620815544614
-0.644605936212442,0.5180728684059115,-0.42426822064348946,-0.33158019859759086,11.08068710677862,CAR,1.5648703386883724
0.4678805292246812,-0.7748017633744593,-0.8686460748557798,-0.041770250804373195,7.607962228555056,CAR,3.5306075193554878
0.4394892949511074,0.11530806195629274,-0.42924005175870394,-0.5138277485205826,18.38236034793166,BUS,6.843081092818454
-0.6141882100362669,0.556214573046958,-0.4870982569568086,-0.562635212402025,17.143591625329773,BUS,5.070623804860413
